SetNumber,PartID,Quantity,Colour,Category,DesignID,PartName,ImageURL,SetCount
"6863-1",302324,10,"Bright Yellow","System: Plates",3023,"Plate 1X2","http://cache.lego.com/media/bricks/5/1/302324.jpg",473
"6863-1",306824,1,"Bright Yellow","System: Plates",3068,"Flat Tile 2X2","http://cache.lego.com/media/bricks/5/1/306824.jpg",137
"6863-1",614124,6,"Bright Yellow","System: Plates, Special Circles And Angles",6141,"Round Plate 1X1","http://cache.lego.com/media/bricks/5/1/614124.jpg",294
"6863-1",74156,2,"Bright Yellow","System: Signs, Flags And Poles",73587,"Mini Antenna Yell./Black","http://cache.lego.com/media/bricks/5/1/74156.jpg",131
"6863-1",4655631,1,"Bright Yellowish Green","System: Mini Figure",76382,"Mini Upper Part No.1963","http://cache.lego.com/media/bricks/5/1/4655631.jpg",1
"6863-1",6022440,1,"Bright Yellowish Green","System: Mini Figure",76382,"Mini Upper Part No.1963","http://cache.lego.com/media/bricks/5/1/6022440.jpg",1
"6863-1",300528,2,"Dark Green","System: Bricks",3005,"Brick 1X1","http://cache.lego.com/media/bricks/5/1/300528.jpg",195
"6863-1",4112838,1,"Dark Green","System: Bricks",3010,"Brick 1X4","http://cache.lego.com/media/bricks/5/1/4112838.jpg",197
"6863-1",4125281,2,"Dark Green","System: Bricks",2357,"Brick Corner 1X2X2","http://cache.lego.com/media/bricks/5/1/4125281.jpg",18
"6863-1",4233489,2,"Dark Green","System: Bricks, Special Ø4.85 Hole And Connecting Bush",32064,"Brick 1X2 With Cross Hole","http://cache.lego.com/media/bricks/5/1/4233489.jpg",55
"6863-1",4107637,4,"Dark Green","System: Bricks, With Slope",4286,"Roof Tile 1X3/25°","http://cache.lego.com/media/bricks/5/1/4107637.jpg",82
"6863-1",4551249,1,"Dark Green","System: Figure, Wigs",64798,"Mini Wig, No. 2","http://cache.lego.com/media/bricks/5/1/4551249.jpg",8
"6863-1",4655389,1,"Dark Green","System: Figure, Wigs",64798,"Mini Wig, No. 2","http://cache.lego.com/media/bricks/5/1/4655389.jpg",6
"6863-1",371028,1,"Dark Green","System: Plates",3710,"Plate 1X4","http://cache.lego.com/media/bricks/5/1/371028.jpg",179
"6863-1",379528,2,"Dark Green","System: Plates",3795,"Plate 2X6","http://cache.lego.com/media/bricks/5/1/379528.jpg",126
"6863-1",4556159,1,"Dark Green","System: Plates, Special",60470,"Plate 1X2 W/Holder, Vertical","http://cache.lego.com/media/bricks/5/1/4556159.jpg",28
"6863-1",4621946,1,"Dark Green","System: Plates, Special Circles And Angles",43723,"Left Plate 2X3 W/Angle","http://cache.lego.com/media/bricks/5/1/4621946.jpg",12
"6863-1",4621947,1,"Dark Green","System: Plates, Special Circles And Angles",43722,"Right Plate 2X3 W/Angle","http://cache.lego.com/media/bricks/5/1/4621947.jpg",15
"6863-1",4211088,2,"Dark Stone Grey","System: Bricks",3004,"Brick 1X2","http://cache.lego.com/media/bricks/5/1/4211088.jpg",313
"6863-1",4648256,1,"Dark Stone Grey","System: Bricks With Bows And Arches",93273,"Plate W. Bow 1X4X2/3","http://cache.lego.com/media/bricks/5/1/4648256.jpg",96
"6863-1",4211046,1,"Dark Stone Grey","System: Bricks, Special Ø4.85 Hole And Connecting Bush",6232,"Brick 2X2 W. Snap And Cross","http://cache.lego.com/media/bricks/5/1/4211046.jpg",79
"6863-1",4239373,1,"Dark Stone Grey","System: Bricks, Special Ø4.85 Hole And Connecting Bush",30592,"Plate 2X4/2X2X1 W. Vertical Sn","http://cache.lego.com/media/bricks/5/1/4239373.jpg",44
"6863-1",4567887,1,"Dark Stone Grey","System: Bricks, With Slope",85984,"Roof Tile 1 X 2 X 2/3, Abs","http://cache.lego.com/media/bricks/5/1/4567887.jpg",198
"6863-1",4621917,2,"Dark Stone Grey","System: Bricks, With Slope",92946,"Roof Tile 1X2 45° W 1/3 Plate","http://cache.lego.com/media/bricks/5/1/4621917.jpg",104
"6863-1",6069164,2,"Dark Stone Grey","System: Bricks, With Slope",15672,"Roof Tile 1X2 45° W 1/3 Plate","http://cache.lego.com/media/bricks/5/1/6069164.jpg",65
"6863-1",4210694,3,"Dark Stone Grey","System: Connectors",30552,"Fric/Stump With Cross Hole","http://cache.lego.com/media/bricks/5/1/4210694.jpg",62
"6863-1",4540386,8,"Dark Stone Grey","System: Decoration Elements",61409,"Roof Tile W. Lattice 1X2X2/3","http://cache.lego.com/media/bricks/5/1/4540386.jpg",261
"6863-1",4211001,2,"Dark Stone Grey","System: Plates",3710,"Plate 1X4","http://cache.lego.com/media/bricks/5/1/4211001.jpg",489
"6863-1",4211002,3,"Dark Stone Grey","System: Plates",3795,"Plate 2X6","http://cache.lego.com/media/bricks/5/1/4211002.jpg",487
"6863-1",4211065,6,"Dark Stone Grey","System: Plates",3020,"Plate 2X4","http://cache.lego.com/media/bricks/5/1/4211065.jpg",578
"6863-1",4211115,1,"Dark Stone Grey","System: Plates",3032,"Plate 4X6","http://cache.lego.com/media/bricks/5/1/4211115.jpg",265
"6863-1",4211122,1,"Dark Stone Grey","System: Plates",3030,"Plate 4X10","http://cache.lego.com/media/bricks/5/1/4211122.jpg",132
"6863-1",4211133,2,"Dark Stone Grey","System: Plates",3623,"Plate 1X3","http://cache.lego.com/media/bricks/5/1/4211133.jpg",280
"6863-1",4196768,5,"Dark Stone Grey","System: Plates, Special",2444,"Technic Bearing Plate 2X2","http://cache.lego.com/media/bricks/5/1/4196768.jpg",51
"6863-1",4210726,4,"Dark Stone Grey","System: Plates, Special",30383,"Plate 1X2 W/Stub/Along/Upper P","http://cache.lego.com/media/bricks/5/1/4210726.jpg",90
"6863-1",6047417,5,"Dark Stone Grey","System: Plates, Special",10247,"Plate 2X2 + One Hule Ø4,8","http://cache.lego.com/media/bricks/5/1/6047417.jpg",73
"6863-1",4210782,1,"Dark Stone Grey","System: Plates, Special Circles And Angles",41769,"Right Plate 2X4 W/Angle","http://cache.lego.com/media/bricks/5/1/4210782.jpg",86
"6863-1",4210788,1,"Dark Stone Grey","System: Plates, Special Circles And Angles",41770,"Left Plate 2X4 W/Angle","http://cache.lego.com/media/bricks/5/1/4210788.jpg",84
"6863-1",4596895,1,"Dark Stone Grey","System: Plates, Special Circles And Angles",90194,"Plate 3X4 W/Angles","http://cache.lego.com/media/bricks/5/1/4596895.jpg",36
