SetNumber,PartID,Quantity,Colour,Category,DesignID,PartName,ImageURL,SetCount
"3315-1",4625631,1,"Light Purple","System: Plates",2445,"Plate 2X12","http://cache.lego.com/media/bricks/5/1/4625631.jpg",2
"3315-1",4625633,2,"Light Purple","System: Plates",3795,"Plate 2X6","http://cache.lego.com/media/bricks/5/1/4625633.jpg",16
"3315-1",4517996,12,"Light Purple","System: Plates, Special Circles And Angles",6141,"Plate 1X1 Round","http://cache.lego.com/media/bricks/5/1/4517996.jpg",94
"3315-1",6019070,1,"Light Royal Blue","System: Figure Accessories In Hand",12216,"Bag, Round W/Ruffle, Dec.3","http://cache.lego.com/media/bricks/5/1/6019070.jpg",3
"3315-1",4599545,1,"Light Royal Blue","System: Plates, Special Circles And Angles",60474,"Plate 4X4 Round W. Snap","http://cache.lego.com/media/bricks/5/1/4599545.jpg",10
"3315-1",4625629,2,"Medium Azur","System: Bricks",3001,"Brick 2X4","http://cache.lego.com/media/bricks/5/1/4625629.jpg",20
"3315-1",6015098,2,"Medium Azur","System: Bricks With Bows And Arches",10314,"Brick 1X4X1 1/3","http://cache.lego.com/media/bricks/5/1/6015098.jpg",10
"3315-1",4624705,2,"Medium Azur","System: Plates",2431,"Flat Tile 1X4","http://cache.lego.com/media/bricks/5/1/4624705.jpg",35
"3315-1",4619596,1,"Medium Blue","System: Bricks",95275,"Brick 1X1 No. '6'","http://cache.lego.com/media/bricks/5/1/4619596.jpg",22
"3315-1",4565363,1,"Medium Blue","System: Bricks, With Slope",54200,"Roof Tile 1X1X2/3, Abs","http://cache.lego.com/media/bricks/5/1/4565363.jpg",24
"3315-1",4625280,1,"Medium Blue","System: Figure Accessories In Hand",93082,"Accessories, Kitchen","http://cache.lego.com/media/bricks/5/1/4625280.jpg",3
"3315-1",4168345,2,"Medium Blue","System: Plates",3069,"Flat Tile 1X2","http://cache.lego.com/media/bricks/5/1/4168345.jpg",60
"3315-1",4179828,2,"Medium Blue","System: Plates",3710,"Plate 1X4","http://cache.lego.com/media/bricks/5/1/4179828.jpg",58
"3315-1",4528357,10,"Medium Blue","System: Plates",3068,"Flat Tile 2X2","http://cache.lego.com/media/bricks/5/1/4528357.jpg",36
"3315-1",4617013,1,"Medium Blue","System: Plates",3794,"Plate 1X2 W. 1 Knob","http://cache.lego.com/media/bricks/5/1/4617013.jpg",11
"3315-1",4625616,4,"Medium Lavender","System: Bricks With Bows And Arches",6091,"Brick W. Arch 1X1X1 1/3","http://cache.lego.com/media/bricks/5/1/4625616.jpg",10
"3315-1",6083615,8,"Medium Lavender","System: Bricks With Bows And Arches",10314,"Brick 1X4X1 1/3","http://cache.lego.com/media/bricks/5/1/6083615.jpg",7
"3315-1",6018863,1,"Medium Lavender","System: Mini Figure",92820,"Female, Hip With Skirt 2, Ass.","http://cache.lego.com/media/bricks/5/1/6018863.jpg",7
"3315-1",4622176,1,"Medium Lilac","System: Bricks, Special Circles And Angles",6143,"Brick Ø16 W. Cross","http://cache.lego.com/media/bricks/5/1/4622176.jpg",26
"3315-1",4211383,5,"Medium Stone Grey","System: Bricks",2877,"Profile Brick 1X2","http://cache.lego.com/media/bricks/5/1/4211383.jpg",174
"3315-1",4211386,2,"Medium Stone Grey","System: Bricks",3002,"Brick 2X3","http://cache.lego.com/media/bricks/5/1/4211386.jpg",170
"3315-1",4225532,2,"Medium Stone Grey","System: Bricks, Special",2921,"Brick 1X1 W. Handle","http://cache.lego.com/media/bricks/5/1/4225532.jpg",45
