SetNumber,PartID,Quantity,Colour,Category,DesignID,PartName,ImageURL,SetCount
"8117-1",4142865,10,"Bright Red","Technic: Connectors",32062,"2M Cross Axle W. Groove","http://cache.lego.com/media/bricks/5/1/4142865.jpg",986
"8117-1",4522705,2,"Bright Yellow","Constraction: Figure, Accessories And Tools",57565,"Weapon 3  2007","http://cache.lego.com/media/bricks/5/1/4522705.jpg",3
"8117-1",4568389,4,"Bright Yellow","System: Animals And Creatures",88513,"Horn W. Shaft Ø 3.2","http://cache.lego.com/media/bricks/5/1/4568389.jpg",13
"8117-1",4247771,2,"Bright Yellow","System: Bricks With Bows And Arches",50950,"Brick W/Bow 1/3","http://cache.lego.com/media/bricks/5/1/4247771.jpg",48
"8117-1",4216656,2,"Bright Yellow","System: Bricks, Special Circles And Angles",30367,"Final Brick 2X2","http://cache.lego.com/media/bricks/5/1/4216656.jpg",54
"8117-1",4201615,1,"Bright Yellow","System: Bricks, Special Ø4.85 Hole And Connecting Bush",32000,"Brick 1X2 M. 2 Holes Ø 4,87","http://cache.lego.com/media/bricks/5/1/4201615.jpg",41
"8117-1",4540384,2,"Bright Yellow","System: Decoration Elements",61409,"Roof Tile W. Lattice 1X2X2/3","http://cache.lego.com/media/bricks/5/1/4540384.jpg",36
"8117-1",4521048,4,"Bright Yellow","System: Figure, Special",53451,"Horn W. Shaft Ø¸ 3.2","http://cache.lego.com/media/bricks/5/1/4521048.jpg",3
"8117-1",306924,28,"Bright Yellow","System: Plates",3069,"Flat Tile 1X2","http://cache.lego.com/media/bricks/5/1/306924.jpg",249
"8117-1",4185617,4,"Bright Yellow","System: Plates, Special",44567,"Plate 1X2 W. Stub/Vertical","http://cache.lego.com/media/bricks/5/1/4185617.jpg",42
"8117-1",4556156,1,"Bright Yellow","System: Plates, Special",60470,"Plate 1X2 W/Holder, Vertical","http://cache.lego.com/media/bricks/5/1/4556156.jpg",32
"8117-1",4290718,2,"Bright Yellowish Green","Technic: Beams W/ Ball And Ball Cup",32474,"Voodoo Ball Ø10,2","http://cache.lego.com/media/bricks/5/1/4290718.jpg",6
"8117-1",4624381,2,"Bright Yellowish Green","Technic: Beams W/ Ball And Ball Cup",32474,"Voodoo Ball Ø10,2","http://cache.lego.com/media/bricks/5/1/4624381.jpg",23
"8117-1",4291054,2,"Copper","System: Figure, Wigs",53989,"Bad Robot Arm","http://cache.lego.com/media/bricks/5/1/4291054.jpg",9
"8117-1",4291056,2,"Copper","System: Figure, Wigs",53984,"Bad Guy Leg","http://cache.lego.com/media/bricks/5/1/4291056.jpg",8
"8117-1",4291057,1,"Copper","System: Figure, Wigs",53988,"Bad Robot Without Arms","http://cache.lego.com/media/bricks/5/1/4291057.jpg",8
"8117-1",4210636,1,"Dark Stone Grey","System: Bricks",2877,"Profile Brick 1X2","http://cache.lego.com/media/bricks/5/1/4210636.jpg",195
"8117-1",4211105,1,"Dark Stone Grey","System: Bricks",3002,"Brick 2X3","http://cache.lego.com/media/bricks/5/1/4211105.jpg",137
"8117-1",4225975,2,"Dark Stone Grey","System: Bricks, Special",48171,"Brick 2X2 Ø4.85 Vertic. Snap","http://cache.lego.com/media/bricks/5/1/4225975.jpg",56
"8117-1",4522784,2,"Dark Stone Grey","System: Bricks, Special",47455,"Joint Link W. Bush","http://cache.lego.com/media/bricks/5/1/4522784.jpg",24
