SetNumber,PartID,Quantity,Colour,Category,DesignID,PartName,ImageURL,SetCount
"8633-1",4212352,1,"Dark Stone Grey","System: Transportation Means, Aviation",4588,"Rocket Step Small 1X1","http://cache.lego.com/media/bricks/5/1/4212352.jpg",74
"8633-1",4210851,1,"Dark Stone Grey","Technic: Beams, Special",6536,"Cross Block 90°","http://cache.lego.com/media/bricks/5/1/4210851.jpg",94
"8633-1",4211086,5,"Dark Stone Grey","Technic: Connectors",6587,"Crossaxle 3M With Knob","http://cache.lego.com/media/bricks/5/1/4211086.jpg",268
"8633-1",4210659,2,"Dark Stone Grey","Technic: Half Beams",32056,"Technic Lever 3X3M, 90°","http://cache.lego.com/media/bricks/5/1/4210659.jpg",23
"8633-1",4261774,2,"Earth Blue","System: Bricks With Special Bows And Angles",43713,"Brick 4 X 6 W/Bow, Inverted","http://cache.lego.com/media/bricks/5/1/4261774.jpg",4
"8633-1",4529018,3,"Earth Blue","System: Bricks With Special Bows And Angles",47406,"Shell 6X10X2 Inv.","http://cache.lego.com/media/bricks/5/1/4529018.jpg",1
"8633-1",6109925,2,"Earth Blue","System: Bricks With Special Bows And Angles",43713,"Brick 4 X 6 W/Bow, Inverted","http://cache.lego.com/media/bricks/5/1/6109925.jpg",5
"8633-1",4550000,4,"Earth Blue","System: Bricks, With Slope",60219,"Inv. Roof Tile 4X6, 3Xø4.9","http://cache.lego.com/media/bricks/5/1/4550000.jpg",2
"8633-1",4603493,2,"Earth Blue","System: Bricks, With Slope",4854,"Roof Tile 4X4/45° Inv.","http://cache.lego.com/media/bricks/5/1/4603493.jpg",2
"8633-1",4527738,1,"Earth Blue","System: Mini Figure",76382,"Mini Upper Part No 1386","http://cache.lego.com/media/bricks/5/1/4527738.jpg",13
"8633-1",4527989,1,"Earth Blue","System: Mini Figure",76382,"Mini Upper Part No 1387","http://cache.lego.com/media/bricks/5/1/4527989.jpg",5
"8633-1",4528221,2,"Earth Blue","System: Mini Figure",63209,"Mini Lower Part No. '118'","http://cache.lego.com/media/bricks/5/1/4528221.jpg",13
"8633-1",4205004,6,"Earth Blue","System: Plates",3068,"Flat Tile 2X2","http://cache.lego.com/media/bricks/5/1/4205004.jpg",52
"8633-1",4507080,2,"Earth Blue","System: Plates",4162,"Flat Tile 1X8","http://cache.lego.com/media/bricks/5/1/4507080.jpg",24
