SetNumber,PartID,Quantity,Colour,Category,DesignID,PartName,ImageURL,SetCount
"7676-1",4513976,2,"Transparent Light Blue","System: Frames, Windows, Walls And Doors",6259,"Wall Element, Round 2X4X4 -Tr.","http://cache.lego.com/media/bricks/5/1/4513976.jpg",4
"7676-1",4124073,2,"Transparent Light Blue","System: Signs, Flags And Poles",30374,"Light Sword - Blade","http://cache.lego.com/media/bricks/5/1/4124073.jpg",143
"7676-1",4124108,2,"Transparent Red","System: Signs, Flags And Poles",30374,"Light Sword - Blade","http://cache.lego.com/media/bricks/5/1/4124108.jpg",88
"7676-1",235701,8,"White","System: Bricks",2357,"Brick Corner 1X2X2","http://cache.lego.com/media/bricks/5/1/235701.jpg",174
"7676-1",300101,4,"White","System: Bricks",3001,"Brick 2X4","http://cache.lego.com/media/bricks/5/1/300101.jpg",483
"7676-1",300501,12,"White","System: Bricks",3005,"Brick 1X1","http://cache.lego.com/media/bricks/5/1/300501.jpg",531
"7676-1",300801,8,"White","System: Bricks",3008,"Brick 1X8","http://cache.lego.com/media/bricks/5/1/300801.jpg",248
"7676-1",300901,9,"White","System: Bricks",3009,"Brick 1X6","http://cache.lego.com/media/bricks/5/1/300901.jpg",430
"7676-1",301001,4,"White","System: Bricks",3010,"Brick 1X4","http://cache.lego.com/media/bricks/5/1/301001.jpg",600
"7676-1",4113261,11,"White","System: Bricks",3245,"Brick 1X2X2","http://cache.lego.com/media/bricks/5/1/4113261.jpg",154
"7676-1",4181142,6,"White","System: Bricks",44237,"Brick 2X6","http://cache.lego.com/media/bricks/5/1/4181142.jpg",197
"7676-1",330701,7,"White","System: Bricks With Bows And Arches",3307,"Brick W. Bow 1X6X2","http://cache.lego.com/media/bricks/5/1/330701.jpg",38
"7676-1",4160387,16,"White","System: Bricks With Bows And Arches",42022,"Brick 1X6 W/Bow","http://cache.lego.com/media/bricks/5/1/4160387.jpg",60
"7676-1",4249112,4,"White","System: Bricks With Bows And Arches",50950,"Brick W/Bow 1/3","http://cache.lego.com/media/bricks/5/1/4249112.jpg",127
"7676-1",4161260,1,"White","System: Bricks With Special Bows And Angles",41764,"Right Shell 2X6W/Bow/Angle,Inv","http://cache.lego.com/media/bricks/5/1/4161260.jpg",15
"7676-1",4161275,1,"White","System: Bricks With Special Bows And Angles",41765,"Left Shell 2X6W/Bow/Angle,Inv","http://cache.lego.com/media/bricks/5/1/4161275.jpg",15
"7676-1",407001,4,"White","System: Bricks, Special",4070,"Angular Brick 1X1","http://cache.lego.com/media/bricks/5/1/407001.jpg",235
"7676-1",4203583,2,"White","System: Bricks, Special Circles And Angles",6222,"Technic Brick 4X4 Round","http://cache.lego.com/media/bricks/5/1/4203583.jpg",25
"7676-1",4567449,6,"White","System: Bricks, Special Circles And Angles",85080,"Brick 2X2W.Inside And Outs.Bow","http://cache.lego.com/media/bricks/5/1/4567449.jpg",63
"7676-1",4161723,4,"White","System: Bricks, Special Ø4.85 Hole And Connecting Bush",32018,"Technic Brick 1X14, Ø4,9","http://cache.lego.com/media/bricks/5/1/4161723.jpg",21
"7676-1",303901,11,"White","System: Bricks, With Slope",3039,"Roof Tile 2X2/45°","http://cache.lego.com/media/bricks/5/1/303901.jpg",245
"7676-1",366001,9,"White","System: Bricks, With Slope",3660,"Roof Tile 2X2/45° Inv.","http://cache.lego.com/media/bricks/5/1/366001.jpg",250
"7676-1",366501,6,"White","System: Bricks, With Slope",3665,"Roof Tile 1X2 Inv.","http://cache.lego.com/media/bricks/5/1/366501.jpg",259
"7676-1",4121932,10,"White","System: Bricks, With Slope",3040,"Roof Tile 1X2/45°","http://cache.lego.com/media/bricks/5/1/4121932.jpg",317
"7676-1",4163984,2,"White","System: Bricks, With Slope",4445,"Roof Tile 2X8/45°","http://cache.lego.com/media/bricks/5/1/4163984.jpg",19
"7676-1",4234525,8,"White","System: Bricks, With Slope",3678,"Roof Tile 2X2X2/65 Deg.","http://cache.lego.com/media/bricks/5/1/4234525.jpg",52
"7676-1",4259937,8,"White","System: Bricks, With Slope",52501,"Inverted Roof Tile 6X1X1","http://cache.lego.com/media/bricks/5/1/4259937.jpg",44
"7676-1",4500469,12,"White","System: Bricks, With Slope",3747,"Roof Tile 2X3/25° Inv.","http://cache.lego.com/media/bricks/5/1/4500469.jpg",112
"7676-1",4515370,10,"White","System: Bricks, With Slope",60481,"Roof Tile 2X1X2","http://cache.lego.com/media/bricks/5/1/4515370.jpg",54
"7676-1",4529681,4,"White","System: Bricks, With Slope",4515,"Ramp 6X8","http://cache.lego.com/media/bricks/5/1/4529681.jpg",3
"7676-1",4529206,1,"White","System: Figure, Head Clothing",63578,"Clone Helmet No.3","http://cache.lego.com/media/bricks/5/1/4529206.jpg",11
"7676-1",4529207,1,"White","System: Figure, Head Clothing",63580,"Clone Helmet No.4","http://cache.lego.com/media/bricks/5/1/4529207.jpg",2
"7676-1",4529179,1,"White","System: Figure, Heads And Masks",63563,"Mini Head No. 549","http://cache.lego.com/media/bricks/5/1/4529179.jpg",2
"7676-1",393701,3,"White","System: Functional Elements",3937,"Rocker Bearing 1X2","http://cache.lego.com/media/bricks/5/1/393701.jpg",106
"7676-1",434601,4,"White","System: Interior",4346,"Mailbox, Front 2X2","http://cache.lego.com/media/bricks/5/1/434601.jpg",46
"7676-1",74326,2,"White","System: Mini Figure",73200,"Mini Lower Part Blac/Whi","http://cache.lego.com/media/bricks/5/1/74326.jpg",81
"7676-1",4529191,1,"White","System: Mini Figure",76382,"Mini Upper Part No.'1400'","http://cache.lego.com/media/bricks/5/1/4529191.jpg",12
"7676-1",4529194,1,"White","System: Mini Figure",76382,"Mini Upper Part 'No. 1401'","http://cache.lego.com/media/bricks/5/1/4529194.jpg",2
"7676-1",4529688,1,"White","System: Mini Figure",73200,"Mini Lower Part 05/01","http://cache.lego.com/media/bricks/5/1/4529688.jpg",4
"7676-1",243101,10,"White","System: Plates",2431,"Flat Tile 1X4","http://cache.lego.com/media/bricks/5/1/243101.jpg",391
"7676-1",303401,2,"White","System: Plates",3034,"Plate 2X8","http://cache.lego.com/media/bricks/5/1/303401.jpg",261
"7676-1",303601,2,"White","System: Plates",3036,"Plate 6X8","http://cache.lego.com/media/bricks/5/1/303601.jpg",51
"7676-1",307001,4,"White","System: Plates",3070,"Flat Tile 1X1","http://cache.lego.com/media/bricks/5/1/307001.jpg",240
"7676-1",346001,2,"White","System: Plates",3460,"Plate 1X8","http://cache.lego.com/media/bricks/5/1/346001.jpg",274
"7676-1",371001,18,"White","System: Plates",3710,"Plate 1X4","http://cache.lego.com/media/bricks/5/1/371001.jpg",677
"7676-1",416201,8,"White","System: Plates",4162,"Flat Tile 1X8","http://cache.lego.com/media/bricks/5/1/416201.jpg",165
"7676-1",617901,16,"White","System: Plates",6179,"Plate 4X4 W. 4 Knobs","http://cache.lego.com/media/bricks/5/1/617901.jpg",78
"7676-1",4119227,3,"White","System: Plates",4282,"Plate 2X16","http://cache.lego.com/media/bricks/5/1/4119227.jpg",67
"7676-1",4144012,2,"White","System: Plates",3958,"Plate 6X6","http://cache.lego.com/media/bricks/5/1/4144012.jpg",59
"7676-1",4163986,5,"White","System: Plates",6180,"Plate 4X6 W. 12 Knobs","http://cache.lego.com/media/bricks/5/1/4163986.jpg",43
"7676-1",4168072,2,"White","System: Plates",3029,"Plate 4X12","http://cache.lego.com/media/bricks/5/1/4168072.jpg",41
"7676-1",243201,3,"White","System: Plates, Special",2432,"Clamp 1X2","http://cache.lego.com/media/bricks/5/1/243201.jpg",119
"7676-1",4249563,14,"White","System: Plates, Special",32028,"Plate 1X2 With Slide","http://cache.lego.com/media/bricks/5/1/4249563.jpg",120
"7676-1",4261694,3,"White","System: Plates, Special",44570,"Roof 4X4 W. Forks","http://cache.lego.com/media/bricks/5/1/4261694.jpg",17
"7676-1",4293876,1,"White","System: Plates, Special",2476,"Plate 2X2 Inverted W. Snap","http://cache.lego.com/media/bricks/5/1/4293876.jpg",32
"7676-1",4501853,4,"White","System: Plates, Special",4510,"Plate 1X8 With Rail","http://cache.lego.com/media/bricks/5/1/4501853.jpg",43
"7676-1",241301,10,"White","System: Plates, Special Circles And Angles",2413,"Aeroplanewing 4X9","http://cache.lego.com/media/bricks/5/1/241301.jpg",39
"7676-1",415001,2,"White","System: Plates, Special Circles And Angles",4150,"Flat Tile 2X2, Round","http://cache.lego.com/media/bricks/5/1/415001.jpg",56
"7676-1",4141475,1,"White","System: Plates, Special Circles And Angles",30355,"Left Wing 6X12","http://cache.lego.com/media/bricks/5/1/4141475.jpg",37
"7676-1",4141476,1,"White","System: Plates, Special Circles And Angles",30356,"Right Wing 6X12","http://cache.lego.com/media/bricks/5/1/4141476.jpg",37
"7676-1",4160215,2,"White","System: Plates, Special Circles And Angles",30503,"Corner Plate 45 Deg. 4X4","http://cache.lego.com/media/bricks/5/1/4160215.jpg",37
"7676-1",4523403,1,"White","System: Signs, Flags And Poles",60779,"Flag With 2 Holders","http://cache.lego.com/media/bricks/5/1/4523403.jpg",25
"7676-1",6011794,1,"White","System: Signs, Flags And Poles",11055,"Flag With 2 Holders","http://cache.lego.com/media/bricks/5/1/6011794.jpg",90
"7676-1",4289534,6,"White","System: Transportation Means, Aviation",41531,"Turbine Ø31.81 X 2","http://cache.lego.com/media/bricks/5/1/4289534.jpg",24
