SetNumber,PartID,Quantity,Colour,Category,DesignID,PartName,ImageURL,SetCount
"8104-1",4211865,1,"Medium Stone Grey","Technic: Connectors",32054,"2M Fric. Snap W/Cross Hole","http://cache.lego.com/media/bricks/5/1/4211865.jpg",175
"8104-1",4290094,1,"Multicombination","System: Figure, Wigs",55315,"Bad Robot Without Arms","http://cache.lego.com/media/bricks/5/1/4290094.jpg",2
"8104-1",4496199,10,"Multicombination","System: Functional Elements",53993,"Disc/Co-Injection","http://cache.lego.com/media/bricks/5/1/4496199.jpg",4
"8104-1",4494595,2,"Silver","System: Figure, Wigs",53984,"Bad Guy Leg","http://cache.lego.com/media/bricks/5/1/4494595.jpg",14
"8104-1",4494600,2,"Silver","System: Figure, Wigs",53989,"Bad Robot Arm","http://cache.lego.com/media/bricks/5/1/4494600.jpg",25
"8104-1",4501125,1,"Silver","Technic: Tubes",71946,"Corrugated Pipe 120Mm, Silver","http://cache.lego.com/media/bricks/5/1/4501125.jpg",2
"8104-1",4169199,2,"Transparent","System: Plates, Special",42445,"Plate 1X2 W. Shaft 12M","http://cache.lego.com/media/bricks/5/1/4169199.jpg",10
"8104-1",4292137,1,"Transparent Brown","System: Functional Elements",53990,"Shooter For DiSc Ø¸12,9","http://cache.lego.com/media/bricks/5/1/4292137.jpg",5
"8104-1",618849,2,"Transparent Fluorescent Green","System: Bricks, Special Circles And Angles",6188,"Nose Cone Small 1X1 - Tr","http://cache.lego.com/media/bricks/5/1/618849.jpg",111
"8104-1",4272661,5,"Transparent Fluorescent Green","System: Plates",30244,"Radiator Grille - Tr","http://cache.lego.com/media/bricks/5/1/4272661.jpg",19
"8104-1",3005749,2,"Transparent Fluorescent Green","System: Plates, Special Circles And Angles",30057,"Round Plate 1X1 - Tr.","http://cache.lego.com/media/bricks/5/1/3005749.jpg",286
"8104-1",4500929,2,"Transparent Fluorescent Green","System: Windscreens And Cockpits",50747,"Dome Ø¸47.84 W. Combi Hinge","http://cache.lego.com/media/bricks/5/1/4500929.jpg",3
"8104-1",3005741,2,"Transparent Red","System: Plates, Special Circles And Angles",30057,"Round Plate 1X1 - Tr.","http://cache.lego.com/media/bricks/5/1/3005741.jpg",948
"8104-1",626001,1,"White","System: Figure Accessories, Upper And Lower Part",6260,"Skeleton, Body","http://cache.lego.com/media/bricks/5/1/626001.jpg",56
"8104-1",626601,2,"White","System: Figure Accessories, Upper And Lower Part",6266,"Skeleton, Leg","http://cache.lego.com/media/bricks/5/1/626601.jpg",106
"8104-1",4142875,2,"White","System: Figure Accessories, Upper And Lower Part",6265,"Skeleton, Arm","http://cache.lego.com/media/bricks/5/1/4142875.jpg",38
"8104-1",4162427,1,"White","System: Figure Accessories, Upper And Lower Part",52703,"Mini Head No. 190","http://cache.lego.com/media/bricks/5/1/4162427.jpg",31
